Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602146401000,31201,142465,0,0,0.00000000,0.00000000,30.00000000,1,3.90091652,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
1602146401000,31201,142480,0,0,0.00000000,0.00000000,40.00000000,2,3.85229506,81122,81123,139.84751614,35.70055040,139.84755146,35.70064245
1602146401000,31201,142481,0,0,0.00000000,0.00000000,40.00000000,2,4.17309215,81123,132920,139.84755268,35.70068204,139.84749174,35.70087422
1602146401000,31201,142487,0,0,0.00000000,0.00000000,30.00000000,2,4.01189648,81132,81193,139.82978265,35.69562094,139.83060586,35.69566469
1602146401000,31201,142529,0,0,0.00000000,0.00000000,40.00000000,2,4.52193882,81175,81196,139.84763794,35.70124743,139.84763568,35.70123626
1602146401000,31201,142539,0,0,0.00000000,0.00000000,40.00000000,2,4.00495548,81196,132920,139.84758828,35.70112417,139.84749442,35.70091730
1602146401000,31201,158133,0,0,0.00000000,0.00000000,40.00000000,1,3.97689534,90669,90681,139.84334067,35.69022917,139.84272204,35.69017312
1602146401000,31201,158142,0,0,0.00000000,0.00000000,40.00000000,1,4.09663530,90675,90681,139.84213729,35.69011738,139.84261177,35.69016283
1602146401000,31201,159803,0,0,0.00000000,0.00000000,50.00000000,1,0.13615721,91803,112305,139.83550022,35.69089336,139.83554403,35.69076956
1602147001000,31801,189945,0,0,0.00000000,0.00000000,30.00000000,3,4.01371513,112327,112342,139.83459793,35.70039640,139.83451394,35.70067964
1602147001000,31801,189944,0,0,0.00000000,0.00000000,40.00000000,3,4.00806099,112327,112341,139.83464956,35.70031760,139.83652413,35.69986213
1602147001000,31801,71109,0,0,0.00000000,0.00000000,50.00000000,4,4.00111594,37485,37487,139.82625104,35.68933577,139.82418451,35.68925375
1602147001000,31801,68634,0,0,0.00000000,0.00000000,50.00000000,5,4.01448709,36191,81106,139.84701039,35.69853130,139.84431599,35.69771723
1602147001000,31801,68633,0,0,0.00000000,0.00000000,40.00000000,1,2.43009429,36191,50562,139.84701744,35.69861322,139.84681398,35.69870280
1602147001000,31801,17748,0,0,0.00000000,0.00000000,50.00000000,9,1.38911040,7971,81106,139.84358840,35.69757629,139.84430297,35.69771402
1602147001000,31801,17747,0,0,0.00000000,0.00000000,40.00000000,9,4.09032540,7971,81105,139.84352118,35.69761282,139.84349516,35.69773386
1602147001000,31801,4461,0,0,0.00000000,0.00000000,50.00000000,4,0.86605986,1955,37485,139.82633224,35.68907457,139.82631177,35.68929075
1602147001000,31801,4457,0,0,0.00000000,0.00000000,50.00000000,5,4.00303341,1953,1955,139.82638992,35.68839439,139.82634031,35.68898430
1602147001000,31801,4094,0,0,0.00000000,0.00000000,50.00000000,1,4.05732613,1798,1952,139.82659831,35.68589688,139.82655946,35.68641396
1602147001000,31801,3427,0,0,0.00000000,0.00000000,50.00000000,5,1.89266591,1524,1953,139.82646583,35.68756701,139.82640125,35.68826156
1602147001000,31801,3419,0,0,0.00000000,0.00000000,50.00000000,3,1.05909172,1521,1952,139.82651488,35.68697769,139.82655250,35.68650407
1602147001000,31801,3418,0,0,0.00000000,0.00000000,50.00000000,3,3.97039796,1521,1524,139.82650083,35.68714932,139.82647375,35.68747660
1602147001000,31801,3388,0,0,0.00000000,0.00000000,50.00000000,1,0.93935614,1511,1798,139.82668830,35.68517935,139.82661614,35.68570283
1602147001000,31801,3374,0,0,0.00000000,0.00000000,30.00000000,1,3.99866434,1505,147709,139.82709858,35.67616259,139.82791431,35.67586083
1602147001000,31801,93714,0,0,0.00000000,0.00000000,30.00000000,2,3.98379764,50185,50191,139.83201138,35.70215703,139.83202953,35.70276524
1602147001000,31801,93723,0,0,0.00000000,0.00000000,40.00000000,2,3.96468589,50190,50191,139.83303548,35.70277313,139.83208733,35.70280916
1602147001000,31801,94326,0,0,0.00000000,0.00000000,40.00000000,1,4.01099872,50562,50565,139.84676391,35.69877884,139.84701860,35.69913429
1602147001000,31801,106361,0,0,0.00000000,0.00000000,30.00000000,3,4.03546199,57780,57802,139.84019116,35.69776399,139.83986255,35.69792597
1602147001000,31801,106389,0,0,0.00000000,0.00000000,40.00000000,3,3.99060661,57794,57795,139.83843922,35.69847813,139.83915535,35.69790375
1602147001000,31801,106391,0,0,0.00000000,0.00000000,40.00000000,3,4.00157927,57794,172972,139.83835878,35.69854458,139.83800837,35.69883956
1602147001000,31801,106392,0,0,0.00000000,0.00000000,40.00000000,3,4.08953920,57795,57797,139.83923423,35.69785063,139.83953061,35.69767828
1602147001000,31801,106395,0,0,0.00000000,0.00000000,30.00000000,3,3.91827755,57797,57802,139.83960908,35.69769052,139.83978531,35.69791297
1602147001000,31801,106403,0,0,0.00000000,0.00000000,40.00000000,3,4.00868448,57803,57804,139.83740237,35.69945435,139.83767549,35.69930010
1602147001000,31801,106405,0,0,0.00000000,0.00000000,40.00000000,3,3.97931138,57803,112341,139.83730242,35.69950659,139.83654717,35.69985415
1602147001000,31801,106406,0,0,0.00000000,0.00000000,40.00000000,3,3.98420236,57804,172972,139.83771101,35.69926817,139.83799091,35.69885871
1602147001000,31801,118215,0,0,0.00000000,0.00000000,50.00000000,2,0.02104766,65114,65129,139.82570801,35.69657217,139.82570634,35.69659392
1602147001000,31801,118246,0,0,0.00000000,0.00000000,50.00000000,7,0.00000000,65129,65130,139.82575962,35.69664177,139.82573571,35.69664111
1602147001000,31801,118247,0,0,0.00000000,0.00000000,50.00000000,9,3.99449965,65129,65131,139.82569944,35.69668641,139.82564145,35.69748505
1602147001000,31801,118252,0,0,0.00000000,0.00000000,40.00000000,9,4.01469838,65131,78213,139.82557998,35.69752715,139.82496795,35.69746964
1602147001000,31801,124609,0,0,0.00000000,0.00000000,30.00000000,1,4.00274816,69169,147709,139.82855318,35.67675838,139.82798597,35.67588085
1602147001000,31801,124800,0,0,0.00000000,0.00000000,30.00000000,4,3.98971491,69287,69288,139.82802954,35.66974052,139.82824054,35.67019867
1602147001000,31801,142461,0,0,0.00000000,0.00000000,40.00000000,9,3.94724197,81105,81108,139.84348024,35.69775758,139.84316688,35.69801902
1602147001000,31801,142462,0,0,0.00000000,0.00000000,40.00000000,8,4.03165822,81107,81108,139.84277689,35.69839183,139.84308865,35.69808971
1602147001000,31801,142463,0,0,0.00000000,0.00000000,40.00000000,8,3.98748348,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
1602147001000,31801,142465,0,0,0.00000000,0.00000000,30.00000000,10,4.03046725,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
1602147601000,32401,71109,0,0,0.00000000,0.00000000,50.00000000,1,3.98927831,37485,37487,139.82625104,35.68933577,139.82418451,35.68925375
1602147601000,32401,4461,0,0,0.00000000,0.00000000,50.00000000,1,0.28027827,1955,37485,139.82633224,35.68907457,139.82631177,35.68929075
1602147601000,32401,106360,0,0,0.00000000,0.00000000,30.00000000,3,3.70561607,57780,81150,139.84026649,35.69777856,139.84034522,35.69788065
1602147601000,32401,106419,0,0,0.00000000,0.00000000,30.00000000,3,3.99850325,57810,57817,139.84079929,35.69846920,139.84095679,35.69867221
1602147601000,32401,106420,0,0,0.00000000,0.00000000,30.00000000,3,4.01014236,57810,81043,139.84074015,35.69839241,139.84060337,35.69821351
1602147601000,32401,106430,0,0,0.00000000,0.00000000,30.00000000,3,4.05371190,57817,81169,139.84101597,35.69874803,139.84117702,35.69895313
1602147601000,32401,142366,0,0,0.00000000,0.00000000,30.00000000,3,4.05318985,81043,81150,139.84054431,35.69813692,139.84040435,35.69795699
1602147601000,32401,142462,0,0,0.00000000,0.00000000,40.00000000,1,4.04458020,81107,81108,139.84277689,35.69839183,139.84308865,35.69808971
1602147601000,32401,142463,0,0,0.00000000,0.00000000,40.00000000,1,3.98355879,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
1602147601000,32401,142465,0,0,0.00000000,0.00000000,30.00000000,1,4.04539491,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
